x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
175.108, 4.193, 24.411, 3.752, 0.153, 275.108, 0.0, 24.411, 3.752, 0.153, 239.342, 2.147, 20.657, -4.246, -0.203, 256.741, 8.0, 21.651, 0.0, 0.0, -0.0025147322829145754, 0.22001895747717276, 3.0
178.158, 4.662, 24.38, 3.754, 0.153, 241.937, 1.693, 20.73, -3.755, -0.179, 321.657, 4.297, 20.38, -0.829, -0.041, 259.448, 8.0, 21.663, 0.0, 0.0, 0.0005193334576800678, -1.5255491960378627, 3.0
181.204, 5.13, 24.343, 3.736, 0.152, 244.543, 1.318, 20.828, -3.159, -0.151, 324.205, 4.225, 20.367, -0.635, -0.031, 262.157, 8.0, 21.674, 0.0, 0.0, -0.015286140843959663, -2.093046922807605, 3.0
184.248, 5.581, 24.335, 3.628, 0.148, 247.159, 1.018, 20.906, -2.574, -0.122, 326.75, 4.171, 20.351, -0.485, -0.024, 264.866, 8.0, 21.683, 0.0, 0.0, 0.013856111696689169, -3.443152312991777, 3.0
187.289, 6.047, 24.358, 3.713, 0.151, 329.294, 4.129, 20.332, -0.37, -0.018, 267.577, 8.0, 21.691, 0.0, 0.0, 210.243, 12.014, 17.804, -0.04, -0.002, -0.013881344044127629, -0.7276025283293016, 3.0
190.331, 6.517, 24.307, 3.752, 0.153, 331.835, 4.098, 20.312, -0.281, -0.014, 270.289, 8.0, 21.697, 0.0, 0.0, 212.474, 12.011, 17.926, -0.031, -0.002, -0.0018809577946185699, -1.1639480917296066, 3.0
193.365, 6.98, 24.172, 3.694, 0.152, 334.373, 4.074, 20.294, -0.213, -0.011, 273.001, 8.0, 21.702, 0.0, 0.0, 214.719, 12.009, 18.04, -0.024, -0.001, 0.007800276247200111, -0.17246697395380983, 3.0
196.389, 7.42, 24.187, 3.545, 0.146, 336.909, 4.056, 20.278, -0.162, -0.008, 275.714, 8.0, 21.706, 0.0, 0.0, 216.979, 12.007, 18.147, -0.019, -0.001, 0.0031980001192182723, -3.375474394181582, 3.0
199.408, 7.864, 24.094, 3.54, 0.146, 339.443, 4.042, 20.264, -0.123, -0.006, 278.427, 8.0, 21.709, 0.0, 0.0, 219.252, 12.005, 18.248, -0.014, -0.001, -0.00374093701046062, -0.3567928808414926, 3.0
202.414, 8.32, 23.991, 3.621, 0.15, 341.976, 4.032, 20.252, -0.093, -0.005, 281.141, 8.0, 21.712, 0.0, 0.0, 221.537, 12.004, 18.343, -0.011, -0.001, 0.03255901915890598, -2.3624484097123797, 3.0
205.406, 8.779, 23.827, 3.652, 0.152, 344.507, 4.024, 20.242, -0.07, -0.003, 283.855, 8.0, 21.713, 0.0, 0.0, 223.833, 12.003, 18.432, -0.008, -0.0, 0.007485061276335598, -3.9789315667081384, 3.0
208.381, 9.227, 23.731, 3.583, 0.15, 347.037, 4.018, 20.234, -0.053, -0.003, 286.569, 8.0, 21.714, 0.0, 0.0, 226.141, 12.002, 18.515, -0.006, -0.0, -0.019580164774487013, -2.096807529332546, 3.0
211.343, 9.678, 23.631, 3.594, 0.151, 349.566, 4.014, 20.228, -0.04, -0.002, 289.283, 8.0, 21.715, 0.0, 0.0, 228.459, 12.002, 18.593, -0.005, -0.0, -0.02825154646452236, -1.034232901994532, 3.0
214.29, 10.124, 23.458, 3.55, 0.15, 291.998, 8.0, 21.714, 0.0, 0.0, 230.786, 12.001, 18.666, -0.004, -0.0, 213.637, 17.436, 18.429, -3.111, -0.167, -0.07754242421777341, -6.7752364347419025, 1.0
217.215, 10.389, 22.945, 2.293, 0.1, 294.712, 8.0, 21.714, 0.0, 0.0, 233.122, 12.001, 18.734, -0.003, -0.0, 215.96, 17.128, 18.678, -2.668, -0.142, -0.031341855403385264, -3.2759367511176514, 1.0
220.071, 10.592, 22.523, 1.713, 0.076, 297.426, 8.0, 21.713, 0.0, 0.0, 235.466, 12.001, 18.798, -0.002, -0.0, 218.313, 16.878, 18.908, -2.204, -0.116, -0.005131075005131547, -3.3034646558242877, 1.0
222.869, 10.767, 22.074, 1.435, 0.065, 300.14, 8.0, 21.712, 0.0, 0.0, 237.819, 12.001, 18.858, -0.002, -0.0, 220.69, 16.679, 19.114, -1.777, -0.093, -0.03169459793954249, -5.282972704906227, 1.0
225.613, 10.901, 21.663, 1.131, 0.052, 302.854, 8.0, 21.71, 0.0, 0.0, 240.178, 12.0, 18.914, -0.001, -0.0, 223.091, 16.522, 19.298, -1.408, -0.073, -0.007610376246696833, -6.3625276754795355, 1.0
228.305, 11.01, 21.255, 0.909, 0.043, 305.568, 8.0, 21.708, 0.0, 0.0, 242.545, 12.0, 18.966, -0.001, -0.0, 225.513, 16.4, 19.463, -1.103, -0.057, -0.011775770558291867, -4.783946898589388, 1.0
230.944, 11.108, 20.81, 0.8, 0.038, 308.281, 8.0, 21.705, 0.0, 0.0, 244.918, 12.0, 19.015, -0.001, -0.0, 227.954, 16.305, 19.613, -0.856, -0.044, -0.022665716349734286, -2.532588349160073, 1.0
233.537, 11.204, 20.616, 0.769, 0.037, 310.994, 8.0, 21.703, 0.0, 0.0, 247.296, 12.0, 19.06, -0.001, -0.0, 230.412, 16.233, 19.751, -0.66, -0.033, 0.01534783143722209, 2.76732425639113, 1.0
236.109, 11.282, 20.49, 0.656, 0.032, 313.707, 8.0, 21.7, 0.0, 0.0, 249.681, 12.0, 19.102, -0.0, -0.0, 232.887, 16.177, 19.878, -0.507, -0.025, -0.015775602950869654, 0.7081608217110631, 1.0
238.664, 11.345, 20.316, 0.538, 0.026, 316.419, 8.0, 21.697, 0.0, 0.0, 252.07, 12.0, 19.142, -0.0, -0.0, 235.377, 16.134, 19.997, -0.387, -0.019, -0.04046084415789684, -3.8224671470739384, 1.0
241.194, 11.385, 20.09, 0.367, 0.018, 319.131, 8.0, 21.694, 0.0, 0.0, 254.464, 12.0, 19.179, -0.0, -0.0, 237.882, 16.101, 20.108, -0.295, -0.015, 0.010500912306869711, 0.11838356830632979, 1.0
243.701, 11.431, 19.986, 0.368, 0.018, 321.843, 8.0, 21.692, 0.0, 0.0, 256.842, 11.815, 19.161, -1.418, -0.074, 240.4, 16.077, 20.212, -0.224, -0.011, -0.008469155167389041, -2.7414299671966496, 1.0
246.194, 11.471, 19.848, 0.327, 0.016, 324.554, 8.0, 21.691, 0.0, 0.0, 259.169, 11.218, 18.875, -3.748, -0.196, 242.93, 16.058, 20.309, -0.17, -0.008, 0.008860754563582878, 2.5904098354279204, 1.0
248.667, 11.524, 19.666, 0.398, 0.02, 327.266, 8.0, 21.69, 0.0, 0.0, 261.503, 10.632, 18.763, -4.376, -0.229, 245.473, 16.044, 20.4, -0.128, -0.006, 0.012178904927604489, -0.09816184330127532, 1.0
251.124, 11.577, 19.65, 0.415, 0.021, 329.977, 8.0, 21.689, 0.0, 0.0, 263.855, 10.109, 18.823, -4.212, -0.22, 248.026, 16.033, 20.483, -0.097, -0.005, 0.007122617893354796, -0.04581496278408659, 1.0
253.579, 11.612, 19.61, 0.316, 0.016, 266.226, 9.666, 18.971, -3.721, -0.194, 334.954, 12.0, 18.888, 0.0, 0.0, 250.59, 16.025, 20.561, -0.073, -0.004, -0.028488777716858434, 1.9443276210468947, 0.0
256.051, 11.642, 20.107, 0.262, 0.013, 268.617, 9.303, 19.132, -3.132, -0.162, 337.316, 12.0, 18.911, 0.0, 0.0, 253.163, 16.019, 20.633, -0.055, -0.003, 0.016614231446861312, 8.586257106873731, 0.0
258.607, 11.675, 21.132, 0.273, 0.013, 271.025, 9.011, 19.27, -2.556, -0.132, 339.681, 12.0, 18.935, 0.0, 0.0, 255.745, 16.014, 20.702, -0.041, -0.002, 0.0051966456780185594, 12.989379179172634, 0.0
261.312, 11.712, 22.652, 0.31, 0.014, 273.446, 8.78, 19.383, -2.045, -0.105, 342.049, 12.0, 18.959, 0.0, 0.0, 258.336, 16.01, 20.768, -0.031, -0.002, -0.008970181338880025, 17.979755102196023, 0.0
264.229, 11.761, 24.694, 0.401, 0.016, 275.878, 8.6, 19.473, -1.612, -0.083, 344.42, 12.0, 18.982, 0.0, 0.0, 260.934, 16.008, 20.843, -0.023, -0.001, 0.00721241474711427, 20.842170983071387, 0.0
267.421, 11.785, 27.222, 0.234, 0.009, 278.216, 7.886, 19.062, -4.491, -0.231, 346.793, 12.0, 19.006, 0.0, 0.0, 263.544, 16.006, 20.937, -0.018, -0.001, -0.01619973200794054, 20.677326540445918, 0.0
270.916, 11.809, 29.448, 0.199, 0.007, 280.562, 7.181, 18.899, -5.273, -0.272, 349.148, 12.186, 18.977, 1.418, 0.075, 266.165, 16.004, 21.027, -0.013, -0.001, -0.015632413309378968, 14.566424484387648, 0.0
274.676, 11.83, 31.338, 0.18, 0.006, 282.933, 6.549, 18.985, -5.085, -0.262, 351.451, 12.786, 18.678, 3.745, 0.198, 268.788, 16.003, 20.905, -0.01, -0.0, -0.007661618283624338, 14.241511621935045, 0.0
278.662, 11.837, 32.984, 0.045, 0.001, 285.332, 6.013, 19.168, -4.492, -0.23, 353.759, 13.372, 18.558, 4.369, 0.231, 271.396, 16.002, 20.799, -0.007, -0.0, -0.010781358155699718, 6.708994090718314, 0.0
282.845, 11.867, 34.414, 0.268, 0.008, 357.088, 8.0, 21.685, 0.0, 0.0, 356.085, 13.894, 18.611, 4.204, 0.222, 273.993, 16.002, 20.762, -0.006, -0.0, -0.004919549850550116, 8.487182861555144, 0.0
287.204, 11.864, 35.794, -0.058, -0.002, 359.798, 8.0, 21.684, 0.0, 0.0, 415.515, 12.0, 22.664, 0.0, 0.0, 358.43, 14.335, 18.776, 3.718, 0.195, 0.07437065394711205, 2.7995630111179137, 3.0
291.699, 12.12, 36.415, 2.34, 0.064, 362.509, 8.0, 21.682, 0.0, 0.0, 418.348, 12.0, 22.655, 0.0, 0.0, 360.799, 14.698, 18.964, 3.133, 0.164, 0.08102294365433593, -2.0831200267076246, 3.0
296.217, 12.722, 36.072, 5.141, 0.142, 365.219, 8.0, 21.681, 0.0, 0.0, 421.18, 12.0, 22.647, 0.0, 0.0, 363.187, 14.989, 19.128, 2.559, 0.133, -0.016726014890253674, -0.8883178120700183, 3.0
300.725, 13.373, 36.065, 5.219, 0.144, 367.929, 8.0, 21.679, 0.0, 0.0, 424.01, 12.0, 22.638, 0.0, 0.0, 365.591, 15.22, 19.264, 2.048, 0.106, 0.01723497263203146, -3.0573513423468746, 3.0
305.224, 14.075, 35.945, 5.662, 0.156, 426.84, 12.0, 22.631, 0.0, 0.0, 368.009, 15.4, 19.376, 1.616, 0.083, 339.053, 19.722, 21.157, 0.699, 0.033, 0.012477014865106755, -2.7032876551220126, 3.0
309.72, 14.744, 35.943, 5.304, 0.147, 429.668, 12.0, 22.623, 0.0, 0.0, 370.438, 15.541, 19.47, 1.261, 0.065, 341.696, 19.786, 21.119, 0.558, 0.026, -0.008262097173296935, -1.3796802653365767, 3.0
314.207, 15.417, 35.809, 5.39, 0.149, 432.496, 12.0, 22.616, 0.0, 0.0, 372.877, 15.649, 19.551, 0.978, 0.05, 344.335, 19.837, 21.083, 0.438, 0.021, -0.008650166216934752, -1.2525162346525751, 3.0
318.672, 16.154, 35.699, 5.953, 0.165, 435.323, 12.0, 22.61, 0.0, 0.0, 375.325, 15.732, 19.623, 0.753, 0.038, 346.969, 19.876, 21.05, 0.341, 0.016, -0.0037049591848260267, -0.8807241345414699, 3.0
323.145, 16.828, 35.783, 5.317, 0.147, 438.149, 12.0, 22.604, 0.0, 0.0, 377.782, 15.796, 19.687, 0.578, 0.029, 349.599, 19.906, 21.021, 0.263, 0.012, 0.004802208205227736, 2.329731197401783, 3.0
327.617, 17.49, 35.753, 5.294, 0.147, 440.974, 12.0, 22.598, 0.0, 0.0, 380.245, 15.845, 19.746, 0.442, 0.022, 352.226, 19.929, 20.993, 0.201, 0.01, 0.018437188733199425, 0.870622686041814, 3.0
332.083, 18.175, 35.737, 5.503, 0.153, 382.716, 15.883, 19.8, 0.337, 0.017, 354.849, 19.946, 20.969, 0.154, 0.007, 332.083, 22.175, 35.737, 5.503, 0.153, -0.09448618923506769, -4.906968443396676, 1.0
336.554, 18.591, 35.343, 3.028, 0.085, 385.193, 15.911, 19.851, 0.257, 0.013, 357.469, 19.959, 20.947, 0.117, 0.006, 336.554, 22.591, 35.343, 3.028, 0.085, -0.0695294537436382, -12.691150000224503, 1.0
340.92, 18.847, 33.963, 1.896, 0.056, 387.677, 15.932, 19.899, 0.195, 0.01, 360.087, 19.969, 20.928, 0.089, 0.004, 340.92, 22.847, 33.963, 1.896, 0.056, -0.01936395432702563, -10.178560918960729, 1.0
345.103, 19.004, 32.408, 1.168, 0.036, 390.166, 15.949, 19.944, 0.148, 0.007, 362.702, 19.977, 20.91, 0.067, 0.003, 345.103, 23.004, 32.408, 1.168, 0.036, -0.013493648080811403, -10.478457024431409, 1.0
349.093, 19.163, 30.955, 1.239, 0.04, 392.661, 15.961, 19.987, 0.112, 0.006, 365.315, 19.983, 20.895, 0.051, 0.002, 349.093, 23.163, 30.955, 1.239, 0.04, -0.021124510910755945, -12.149909248746859, 1.0
352.912, 19.261, 29.723, 0.756, 0.025, 395.161, 15.971, 20.027, 0.085, 0.004, 367.926, 19.987, 20.882, 0.038, 0.002, 352.912, 23.261, 29.723, 0.756, 0.025, 0.003662857404566515, -6.863261080507178, 1.0
356.581, 19.364, 28.614, 0.804, 0.028, 397.666, 15.978, 20.065, 0.065, 0.003, 370.536, 19.99, 20.87, 0.029, 0.001, 356.581, 23.364, 28.614, 0.804, 0.028, -0.011407801597192752, -5.850102730037896, 1.0
360.119, 19.435, 27.684, 0.562, 0.02, 400.176, 15.983, 20.101, 0.049, 0.002, 373.144, 19.993, 20.86, 0.022, 0.001, 360.119, 23.435, 27.684, 0.562, 0.02, -0.03170498918349097, -8.235206728467285, 1.0
363.549, 19.489, 26.934, 0.436, 0.016, 402.69, 15.987, 20.136, 0.037, 0.002, 375.752, 19.994, 20.852, 0.016, 0.001, 363.549, 23.489, 26.934, 0.436, 0.016, 0.02153056881257666, -5.08408259348607, 1.0
366.884, 19.542, 26.179, 0.414, 0.016, 405.208, 15.99, 20.168, 0.028, 0.001, 378.358, 19.996, 20.845, 0.012, 0.001, 366.884, 23.542, 26.179, 0.414, 0.016, -0.037003305403986414, -6.638477895177391, 1.0
370.13, 19.602, 25.551, 0.468, 0.018, 407.73, 15.993, 20.199, 0.021, 0.001, 380.963, 19.997, 20.839, 0.009, 0.0, 370.13, 23.602, 25.551, 0.468, 0.018, -0.030165505985697897, -4.819372897941105, 1.0
373.302, 19.645, 25.01, 0.353, 0.014, 410.256, 15.995, 20.228, 0.016, 0.001, 383.568, 19.998, 20.834, 0.007, 0.0, 373.302, 23.645, 25.01, 0.353, 0.014, -0.01678504464400167, 0.18785753020307894, 1.0
376.41, 19.678, 24.565, 0.269, 0.011, 412.786, 15.996, 20.256, 0.012, 0.001, 386.172, 19.998, 20.831, 0.005, 0.0, 376.41, 23.678, 24.565, 0.269, 0.011, -0.0025997445280819794, -4.062815451817956, 1.0
379.456, 19.708, 23.981, 0.241, 0.01, 415.319, 15.997, 20.282, 0.009, 0.0, 388.776, 19.999, 20.828, 0.004, 0.0, 379.456, 23.708, 23.981, 0.241, 0.01, -0.0008400200742890579, -2.5518033878890183, 1.0
382.435, 19.728, 23.54, 0.165, 0.007, 417.855, 15.998, 20.307, 0.007, 0.0, 391.379, 19.999, 20.826, 0.003, 0.0, 382.435, 23.728, 23.54, 0.165, 0.007, 0.016370340661181596, -8.382043855123708, 1.0
385.365, 19.752, 23.24, 0.189, 0.008, 420.395, 15.998, 20.331, 0.005, 0.0, 393.982, 19.999, 20.825, 0.002, 0.0, 385.365, 23.752, 23.24, 0.189, 0.008, 0.02025429895978481, -4.406456100060999, 1.0
388.259, 19.787, 22.972, 0.261, 0.011, 422.937, 15.999, 20.353, 0.004, 0.0, 396.585, 19.999, 20.825, 0.002, 0.0, 388.259, 23.787, 22.972, 0.261, 0.011, -0.0028449339085507928, -2.6175506674211397, 1.0
